210141085,Beret Sagar,CE203,45
210141085,Susann Persent,CE204,90
210141085,Carroll Stiller,CE205,60
210141085,Jerome Ronisch,CE251,75
210141085,Remington Philliphs,CE252,60
210141086,Audra Rozycki,CE201,105
210141086,Morna McOwan,CE202,105
210141086,Beret Sagar,CE203,45
210141086,Susann Persent,CE204,90
210141086,Carroll Stiller,CE205,60
210141086,Remington Philliphs,CE252,60
210141087,Audra Rozycki,CE201,105
210141087,Morna McOwan,CE202,105
210141087,Beret Sagar,CE203,45
210141087,Susann Persent,CE204,90
210141087,Carroll Stiller,CE205,60
210141087,Remington Philliphs,CE252,60
210141088,Audra Rozycki,CE201,105
210141088,Morna McOwan,CE202,105
210141088,Beret Sagar,CE203,45
210141088,Susann Persent,CE204,90
210141088,Carroll Stiller,CE205,60
210141088,Remington Philliphs,CE252,60
210141089,Audra Rozycki,CE201,105
210141089,Morna McOwan,CE202,105
210141089,Beret Sagar,CE203,45
210141089,Susann Persent,CE204,90
210141089,Carroll Stiller,CE205,60
210141089,Jerome Ronisch,CE251,75
210141090,Audra Rozycki,CE201,105
210141090,Morna McOwan,CE202,105
210141090,Beret Sagar,CE203,45
210141090,Susann Persent,CE204,90
210141090,Carroll Stiller,CE205,60
210141090,Jerome Ronisch,CE251,75
210141091,Audra Rozycki,CE201,105
210141091,Morna McOwan,CE202,105
210141091,Beret Sagar,CE203,45
210141091,Susann Persent,CE204,90
210141091,Carroll Stiller,CE205,60
210141091,Jerome Ronisch,CE251,75
210141092,Audra Rozycki,CE201,105
210141092,Morna McOwan,CE202,105
210141092,Beret Sagar,CE203,45
210141092,Susann Persent,CE204,90
210141092,Carroll Stiller,CE205,60
210141092,Jerome Ronisch,CE251,75
210141093,Audra Rozycki,CE201,105
210141093,Morna McOwan,CE202,105
210141093,Beret Sagar,CE203,45
210141093,Susann Persent,CE204,90
210141093,Carroll Stiller,CE205,60
210141093,Jerome Ronisch,CE251,75
210141093,Carroll Stiller,CE104,45
210141094,Audra Rozycki,CE201,105
210141094,Morna McOwan,CE202,105
210141094,Beret Sagar,CE203,45
210141094,Susann Persent,CE204,90
210141094,Carroll Stiller,CE205,60
210141094,Beret Sagar,CE102,60
210141095,Audra Rozycki,CE201,105
210141095,Morna McOwan,CE202,105
210141095,Beret Sagar,CE203,45
210141095,Susann Persent,CE204,90
210141095,Carroll Stiller,CE205,60
210141096,Audra Rozycki,CE201,105
210141096,Morna McOwan,CE202,105
210141096,Beret Sagar,CE203,45
210141096,Susann Persent,CE204,90
210141096,Carroll Stiller,CE205,60
210141097,Audra Rozycki,CE201,105
210141097,Morna McOwan,CE202,105
210141097,Beret Sagar,CE203,45
210141097,Susann Persent,CE204,90
210141097,Carroll Stiller,CE205,60
210141098,Audra Rozycki,CE201,105
210141098,Morna McOwan,CE202,105
210141098,Beret Sagar,CE203,45
210141098,Susann Persent,CE204,90
210141098,Carroll Stiller,CE205,60
210141098,Beret Sagar,CE102,60
210141099,Audra Rozycki,CE201,105
210141099,Morna McOwan,CE202,105
210141099,Beret Sagar,CE203,45
210141099,Susann Persent,CE204,90
210141099,Carroll Stiller,CE205,60
210141100,Audra Rozycki,CE201,105
210141100,Morna McOwan,CE202,105
210141100,Beret Sagar,CE203,45
210141100,Susann Persent,CE204,90
210141100,Carroll Stiller,CE205,60
210141100,Carroll Stiller,CE104,45
220141001,Cati Downs,CE301,45
220141001,Geoff Slafford,CE302,105
220141001,Audra Rozycki,CE303,105
220141001,Morna McOwan,CE304,75
220141001,Beret Sagar,CE351,45
220141001,Hurleigh Jarret,CE107,75
220141002,Cati Downs,CE301,45
220141002,Geoff Slafford,CE302,105
220141002,Audra Rozycki,CE303,105
220141002,Morna McOwan,CE304,75
220141002,Beret Sagar,CE351,45
220141003,Cati Downs,CE301,45
220141003,Geoff Slafford,CE302,105
220141003,Audra Rozycki,CE303,105
220141003,Morna McOwan,CE304,75
220141003,Susann Persent,CE352,90
220141004,Cati Downs,CE301,45
220141004,Geoff Slafford,CE302,105
220141004,Audra Rozycki,CE303,105
220141004,Morna McOwan,CE304,75
220141004,Jerome Ronisch,CE354,45
220141004,Carroll Stiller,CE353,75
220141004,Beret Sagar,CE203,45
220141005,Cati Downs,CE301,45
220141005,Geoff Slafford,CE302,105
220141005,Audra Rozycki,CE303,105
220141005,Morna McOwan,CE304,75
220141005,Susann Persent,CE352,90
220141006,Cati Downs,CE301,45
220141006,Geoff Slafford,CE302,105
220141006,Audra Rozycki,CE303,105
220141006,Morna McOwan,CE304,75
220141006,Carroll Stiller,CE353,75
220141007,Cati Downs,CE301,45
220141007,Geoff Slafford,CE302,105
220141007,Audra Rozycki,CE303,105
220141007,Morna McOwan,CE304,75
220141007,Beret Sagar,CE351,45
220141007,Carroll Stiller,CE353,75
220141008,Cati Downs,CE301,45
220141008,Geoff Slafford,CE302,105
220141008,Audra Rozycki,CE303,105
220141008,Morna McOwan,CE304,75
220141008,Carroll Stiller,CE353,75
220141008,Beret Sagar,CE351,45
220141009,Cati Downs,CE301,45
220141009,Geoff Slafford,CE302,105
220141009,Audra Rozycki,CE303,105
220141009,Morna McOwan,CE304,75
220141009,Beret Sagar,CE351,45
220141009,Carroll Stiller,CE353,75
220141010,Cati Downs,CE301,45
220141010,Geoff Slafford,CE302,105
220141010,Audra Rozycki,CE303,105
220141010,Morna McOwan,CE304,75
220141010,Remington Philliphs,CE355,45
220141011,Cati Downs,CE301,45
220141011,Geoff Slafford,CE302,105
220141011,Audra Rozycki,CE303,105
220141011,Morna McOwan,CE304,75
220141011,Jerome Ronisch,CE354,45
220141011,Susann Persent,CE204,90
220141012,Cati Downs,CE301,45
220141012,Geoff Slafford,CE302,105
220141012,Audra Rozycki,CE303,105
220141012,Morna McOwan,CE304,75
220141012,Susann Persent,CE352,90
220141012,Jerome Ronisch,CE354,45
220141012,Remington Philliphs,CE106,105
220141013,Cati Downs,CE301,45
220141013,Geoff Slafford,CE302,105
220141013,Audra Rozycki,CE303,105
220141013,Morna McOwan,CE304,75
220141013,Remington Philliphs,CE355,45
220141013,Carroll Stiller,CE353,75
220141013,Jerome Ronisch,CE354,45
220141014,Cati Downs,CE301,45
220141014,Geoff Slafford,CE302,105
220141014,Audra Rozycki,CE303,105
220141014,Morna McOwan,CE304,75
220141014,Beret Sagar,CE351,45
220141014,Jerome Ronisch,CE354,45
220141014,Remington Philliphs,CE355,45
220141015,Cati Downs,CE301,45
220141015,Geoff Slafford,CE302,105
220141015,Audra Rozycki,CE303,105
220141015,Morna McOwan,CE304,75
220141015,Remington Philliphs,CE355,45
220141015,Susann Persent,CE352,90
220141016,Cati Downs,CE301,45
220141016,Geoff Slafford,CE302,105
220141016,Audra Rozycki,CE303,105
220141016,Morna McOwan,CE304,75
220141016,Beret Sagar,CE351,45
220141017,Cati Downs,CE301,45
220141017,Geoff Slafford,CE302,105
220141017,Audra Rozycki,CE303,105
220141017,Morna McOwan,CE304,75
220141017,Beret Sagar,CE351,45
220141018,Cati Downs,CE301,45
220141018,Geoff Slafford,CE302,105
220141018,Audra Rozycki,CE303,105
220141018,Morna McOwan,CE304,75
220141018,Jerome Ronisch,CE354,45
220141019,Cati Downs,CE301,45
220141019,Geoff Slafford,CE302,105
220141019,Audra Rozycki,CE303,105
220141019,Morna McOwan,CE304,75
220141019,Beret Sagar,CE351,45
220141019,Remington Philliphs,CE355,45
220141020,Cati Downs,CE301,45
220141020,Geoff Slafford,CE302,105
220141020,Audra Rozycki,CE303,105
220141020,Morna McOwan,CE304,75
220141020,Remington Philliphs,CE355,45
220141021,Cati Downs,CE301,45
220141021,Geoff Slafford,CE302,105
220141021,Audra Rozycki,CE303,105
220141021,Morna McOwan,CE304,75
220141021,Carroll Stiller,CE353,75
220141021,Jerome Ronisch,CE354,45
220141021,Beret Sagar,CE102,60
220141022,Cati Downs,CE301,45
220141022,Geoff Slafford,CE302,105
220141022,Audra Rozycki,CE303,105
220141022,Morna McOwan,CE304,75
220141022,Remington Philliphs,CE355,45
220141022,Jerome Ronisch,CE354,45
220141022,Susann Persent,CE352,90
220141023,Cati Downs,CE301,45
220141023,Geoff Slafford,CE302,105
220141023,Audra Rozycki,CE303,105
220141023,Morna McOwan,CE304,75
220141023,Remington Philliphs,CE355,45
220141024,Cati Downs,CE301,45
220141024,Geoff Slafford,CE302,105
220141024,Audra Rozycki,CE303,105
220141024,Morna McOwan,CE304,75
220141024,Beret Sagar,CE351,45
220141025,Cati Downs,CE301,45
220141025,Geoff Slafford,CE302,105
220141025,Audra Rozycki,CE303,105
220141025,Morna McOwan,CE304,75
220141025,Carroll Stiller,CE353,75
220141025,Remington Philliphs,CE355,45
220141026,Cati Downs,CE301,45
220141026,Geoff Slafford,CE302,105
220141026,Audra Rozycki,CE303,105
220141026,Morna McOwan,CE304,75
220141026,Remington Philliphs,CE355,45
220141026,Carroll Stiller,CE353,75
220141026,Beret Sagar,CE351,45
220141027,Cati Downs,CE301,45
220141027,Geoff Slafford,CE302,105
220141027,Audra Rozycki,CE303,105
220141027,Morna McOwan,CE304,75
220141027,Jerome Ronisch,CE354,45
220141028,Cati Downs,CE301,45
220141028,Geoff Slafford,CE302,105
220141028,Audra Rozycki,CE303,105
220141028,Morna McOwan,CE304,75
220141028,Jerome Ronisch,CE354,45
220141028,Susann Persent,CE352,90
220141028,Beret Sagar,CE351,45
220141029,Cati Downs,CE301,45
220141029,Geoff Slafford,CE302,105
220141029,Audra Rozycki,CE303,105
220141029,Morna McOwan,CE304,75
220141029,Jerome Ronisch,CE354,45
220141029,Carroll Stiller,CE353,75
220141029,Carroll Stiller,CE104,45
220141030,Cati Downs,CE301,45
220141030,Geoff Slafford,CE302,105
220141030,Audra Rozycki,CE303,105
220141030,Morna McOwan,CE304,75
220141030,Jerome Ronisch,CE354,45
220141031,Cati Downs,CE301,45
220141031,Geoff Slafford,CE302,105
220141031,Audra Rozycki,CE303,105
220141031,Morna McOwan,CE304,75
220141031,Beret Sagar,CE351,45
220141031,Remington Philliphs,CE355,45
220141031,Jerome Ronisch,CE354,45
220141032,Cati Downs,CE301,45
220141032,Geoff Slafford,CE302,105
220141032,Audra Rozycki,CE303,105
220141032,Morna McOwan,CE304,75
220141032,Susann Persent,CE352,90
220141033,Cati Downs,CE301,45
220141033,Geoff Slafford,CE302,105
220141033,Audra Rozycki,CE303,105
220141033,Morna McOwan,CE304,75
220141033,Remington Philliphs,CE355,45
220141034,Cati Downs,CE301,45
220141034,Geoff Slafford,CE302,105
220141034,Audra Rozycki,CE303,105
220141034,Morna McOwan,CE304,75
220141034,Jerome Ronisch,CE354,45
220141035,Cati Downs,CE301,45
220141035,Geoff Slafford,CE302,105
220141035,Audra Rozycki,CE303,105
220141035,Morna McOwan,CE304,75
220141035,Jerome Ronisch,CE354,45
220141035,Susann Persent,CE352,90
220141035,Beret Sagar,CE351,45
220141036,Cati Downs,CE301,45
220141036,Geoff Slafford,CE302,105
220141036,Audra Rozycki,CE303,105
220141036,Morna McOwan,CE304,75
220141036,Remington Philliphs,CE355,45
220141036,Carroll Stiller,CE353,75
220141036,Hurleigh Jarret,CE107,75
220141037,Cati Downs,CE301,45
220141037,Geoff Slafford,CE302,105
220141037,Audra Rozycki,CE303,105
220141037,Morna McOwan,CE304,75
220141037,Jerome Ronisch,CE354,45
220141037,Carroll Stiller,CE353,75
220141037,Beret Sagar,CE351,45
220141038,Cati Downs,CE301,45
220141038,Geoff Slafford,CE302,105
220141038,Audra Rozycki,CE303,105
220141038,Morna McOwan,CE304,75
220141038,Beret Sagar,CE351,45
220141038,Remington Philliphs,CE355,45
220141038,Jerome Ronisch,CE354,45
220141038,Beret Sagar,CE203,45
220141039,Cati Downs,CE301,45
220141039,Geoff Slafford,CE302,105
220141039,Audra Rozycki,CE303,105
220141039,Morna McOwan,CE304,75
220141039,Susann Persent,CE352,90
220141039,Beret Sagar,CE351,45
220141040,Cati Downs,CE301,45
220141040,Geoff Slafford,CE302,105
220141040,Audra Rozycki,CE303,105
220141040,Morna McOwan,CE304,75
220141040,Jerome Ronisch,CE354,45
220141041,Cati Downs,CE301,45
220141041,Geoff Slafford,CE302,105
220141041,Audra Rozycki,CE303,105
220141041,Morna McOwan,CE304,75
220141041,Remington Philliphs,CE355,45
220141041,Hurleigh Jarret,CE107,75
220141042,Cati Downs,CE301,45
220141042,Geoff Slafford,CE302,105
220141042,Audra Rozycki,CE303,105
220141042,Morna McOwan,CE304,75
220141042,Beret Sagar,CE351,45
220141042,Hurleigh Jarret,CE107,75
220141043,Cati Downs,CE301,45
220141043,Geoff Slafford,CE302,105
220141043,Audra Rozycki,CE303,105
220141043,Morna McOwan,CE304,75
220141043,Carroll Stiller,CE353,75
220141044,Cati Downs,CE301,45
220141044,Geoff Slafford,CE302,105
220141044,Audra Rozycki,CE303,105
220141044,Morna McOwan,CE304,75
220141044,Carroll Stiller,CE353,75
220141044,Susann Persent,CE204,90
220141045,Cati Downs,CE301,45
220141045,Geoff Slafford,CE302,105
220141045,Audra Rozycki,CE303,105
220141045,Morna McOwan,CE304,75
220141045,Carroll Stiller,CE353,75
220141045,Susann Persent,CE204,90
220141046,Cati Downs,CE301,45
220141046,Geoff Slafford,CE302,105
220141046,Audra Rozycki,CE303,105
220141046,Morna McOwan,CE304,75
220141046,Remington Philliphs,CE355,45
220141046,Jerome Ronisch,CE354,45
220141047,Cati Downs,CE301,45
220141047,Geoff Slafford,CE302,105
220141047,Audra Rozycki,CE303,105
220141047,Morna McOwan,CE304,75
220141047,Remington Philliphs,CE355,45
220141048,Cati Downs,CE301,45
220141048,Geoff Slafford,CE302,105
220141048,Audra Rozycki,CE303,105
220141048,Morna McOwan,CE304,75
220141048,Carroll Stiller,CE353,75
220141048,Remington Philliphs,CE355,45
220141048,Susann Persent,CE352,90
220141049,Cati Downs,CE301,45
220141049,Geoff Slafford,CE302,105
220141049,Audra Rozycki,CE303,105
220141049,Morna McOwan,CE304,75
220141049,Susann Persent,CE352,90
220141050,Cati Downs,CE301,45
220141050,Geoff Slafford,CE302,105
220141050,Audra Rozycki,CE303,105
220141050,Morna McOwan,CE304,75
220141050,Carroll Stiller,CE353,75
220141050,Beret Sagar,CE351,45
220141051,Cati Downs,CE301,45
220141051,Geoff Slafford,CE302,105
220141051,Audra Rozycki,CE303,105
220141051,Morna McOwan,CE304,75
220141051,Jerome Ronisch,CE354,45
220141051,Beret Sagar,CE351,45
220141051,Susann Persent,CE352,90
220141052,Cati Downs,CE301,45
220141052,Geoff Slafford,CE302,105
220141052,Audra Rozycki,CE303,105
220141052,Morna McOwan,CE304,75
220141052,Remington Philliphs,CE355,45
220141053,Cati Downs,CE301,45
220141053,Geoff Slafford,CE302,105
220141053,Audra Rozycki,CE303,105
220141053,Morna McOwan,CE304,75
220141053,Jerome Ronisch,CE354,45
220141054,Cati Downs,CE301,45
220141054,Geoff Slafford,CE302,105
220141054,Audra Rozycki,CE303,105
220141054,Morna McOwan,CE304,75
220141054,Remington Philliphs,CE355,45
220141054,Beret Sagar,CE203,45
220141055,Cati Downs,CE301,45
220141055,Geoff Slafford,CE302,105
220141055,Audra Rozycki,CE303,105
220141055,Morna McOwan,CE304,75
220141055,Susann Persent,CE352,90
220141055,Carroll Stiller,CE353,75
220141055,Hurleigh Jarret,CE107,75
220141056,Cati Downs,CE301,45
220141056,Geoff Slafford,CE302,105
220141056,Audra Rozycki,CE303,105
220141056,Morna McOwan,CE304,75
220141056,Remington Philliphs,CE355,45
220141056,Carroll Stiller,CE353,75
220141056,Carroll Stiller,CE104,45
220141057,Cati Downs,CE301,45
220141057,Geoff Slafford,CE302,105
220141057,Audra Rozycki,CE303,105
220141057,Morna McOwan,CE304,75
220141057,Susann Persent,CE352,90
220141058,Cati Downs,CE301,45
220141058,Geoff Slafford,CE302,105
220141058,Audra Rozycki,CE303,105
220141058,Morna McOwan,CE304,75
220141058,Susann Persent,CE352,90
220141059,Cati Downs,CE301,45
220141059,Geoff Slafford,CE302,105
220141059,Audra Rozycki,CE303,105
220141059,Morna McOwan,CE304,75
220141059,Remington Philliphs,CE355,45
220141059,Susann Persent,CE352,90
220141060,Cati Downs,CE301,45
220141060,Geoff Slafford,CE302,105
220141060,Audra Rozycki,CE303,105
220141060,Morna McOwan,CE304,75
220141060,Remington Philliphs,CE355,45
220141060,Susann Persent,CE352,90
220141060,Beret Sagar,CE351,45
220141061,Cati Downs,CE301,45
220141061,Geoff Slafford,CE302,105
220141061,Audra Rozycki,CE303,105
220141061,Morna McOwan,CE304,75
220141061,Carroll Stiller,CE353,75
220141061,Jerome Ronisch,CE354,45
220141061,Remington Philliphs,CE355,45
220141061,Beret Sagar,CE351,45
220141062,Cati Downs,CE301,45
220141062,Geoff Slafford,CE302,105
220141062,Audra Rozycki,CE303,105
220141062,Morna McOwan,CE304,75
220141062,Jerome Ronisch,CE354,45
220141062,Remington Philliphs,CE355,45
220141062,Beret Sagar,CE102,60
220141063,Cati Downs,CE301,45
220141063,Geoff Slafford,CE302,105
220141063,Audra Rozycki,CE303,105
220141063,Morna McOwan,CE304,75
220141063,Remington Philliphs,CE355,45
220141063,Remington Philliphs,CE106,105
220141063,Susann Persent,CE103,90
220141064,Cati Downs,CE301,45
220141064,Geoff Slafford,CE302,105
220141064,Audra Rozycki,CE303,105
220141064,Morna McOwan,CE304,75
220141064,Remington Philliphs,CE355,45
220141064,Susann Persent,CE204,90
220141065,Cati Downs,CE301,45
220141065,Geoff Slafford,CE302,105
220141065,Audra Rozycki,CE303,105
220141065,Morna McOwan,CE304,75
220141065,Beret Sagar,CE351,45
220141065,Jerome Ronisch,CE354,45
220141065,Remington Philliphs,CE106,105
220141066,Cati Downs,CE301,45
220141066,Geoff Slafford,CE302,105
220141066,Audra Rozycki,CE303,105
220141066,Morna McOwan,CE304,75
220141066,Jerome Ronisch,CE354,45
220141066,Carroll Stiller,CE353,75
220141066,Beret Sagar,CE351,45
220141067,Cati Downs,CE301,45
220141067,Geoff Slafford,CE302,105
220141067,Audra Rozycki,CE303,105
220141067,Morna McOwan,CE304,75
220141067,Remington Philliphs,CE355,45
220141068,Cati Downs,CE301,45
220141068,Geoff Slafford,CE302,105
220141068,Audra Rozycki,CE303,105
220141068,Morna McOwan,CE304,75
220141068,Jerome Ronisch,CE354,45
220141068,Remington Philliphs,CE355,45
220141069,Cati Downs,CE301,45
220141069,Geoff Slafford,CE302,105
220141069,Audra Rozycki,CE303,105
220141069,Morna McOwan,CE304,75
220141069,Carroll Stiller,CE353,75
220141070,Cati Downs,CE301,45
220141070,Geoff Slafford,CE302,105
220141070,Audra Rozycki,CE303,105
220141070,Morna McOwan,CE304,75
220141070,Beret Sagar,CE351,45
220141070,Susann Persent,CE352,90
220141071,Cati Downs,CE301,45
220141071,Geoff Slafford,CE302,105
220141071,Audra Rozycki,CE303,105
220141071,Morna McOwan,CE304,75
220141071,Carroll Stiller,CE353,75
220141071,Remington Philliphs,CE355,45
220141072,Cati Downs,CE301,45
220141072,Geoff Slafford,CE302,105
220141072,Audra Rozycki,CE303,105
220141072,Morna McOwan,CE304,75
220141072,Beret Sagar,CE351,45
220141073,Cati Downs,CE301,45
220141073,Geoff Slafford,CE302,105
220141073,Audra Rozycki,CE303,105
220141073,Morna McOwan,CE304,75
220141073,Carroll Stiller,CE353,75
220141074,Cati Downs,CE301,45
220141074,Geoff Slafford,CE302,105
220141074,Audra Rozycki,CE303,105
220141074,Morna McOwan,CE304,75
220141074,Susann Persent,CE352,90
220141074,Beret Sagar,CE351,45
220141074,Remington Philliphs,CE355,45
220141075,Cati Downs,CE301,45
220141075,Geoff Slafford,CE302,105
220141075,Audra Rozycki,CE303,105
220141075,Morna McOwan,CE304,75
220141075,Remington Philliphs,CE355,45
220141075,Jerome Ronisch,CE354,45
220141075,Beret Sagar,CE351,45
220141076,Cati Downs,CE301,45
220141076,Geoff Slafford,CE302,105
220141076,Audra Rozycki,CE303,105
220141076,Morna McOwan,CE304,75
220141076,Remington Philliphs,CE355,45
220141076,Carroll Stiller,CE353,75
220141077,Cati Downs,CE301,45
220141077,Geoff Slafford,CE302,105
220141077,Audra Rozycki,CE303,105
220141077,Morna McOwan,CE304,75
220141077,Susann Persent,CE352,90
220141077,Beret Sagar,CE351,45
220141078,Cati Downs,CE301,45
220141078,Geoff Slafford,CE302,105
220141078,Audra Rozycki,CE303,105
220141078,Morna McOwan,CE304,75
220141078,Susann Persent,CE352,90
220141079,Cati Downs,CE301,45
220141079,Geoff Slafford,CE302,105
220141079,Audra Rozycki,CE303,105
220141079,Morna McOwan,CE304,75
220141079,Susann Persent,CE352,90
220141079,Carroll Stiller,CE104,45
220141080,Cati Downs,CE301,45
220141080,Geoff Slafford,CE302,105
220141080,Audra Rozycki,CE303,105
220141080,Morna McOwan,CE304,75
220141080,Susann Persent,CE352,90
220141080,Carroll Stiller,CE353,75
220141080,Beret Sagar,CE203,45
220141081,Cati Downs,CE301,45
220141081,Geoff Slafford,CE302,105
220141081,Audra Rozycki,CE303,105
220141081,Morna McOwan,CE304,75
220141081,Jerome Ronisch,CE354,45
220141081,Remington Philliphs,CE355,45
220141082,Cati Downs,CE301,45
220141082,Geoff Slafford,CE302,105
220141082,Audra Rozycki,CE303,105
220141082,Morna McOwan,CE304,75
220141082,Remington Philliphs,CE355,45
